country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
CZ,Czech Republic,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,4221,10,0.002369106846718787,-0.7943863886272141,12,0.0028429282160625444,-1.009531761310241,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-05-01T00:00:00Z,2021-06-01T00:00:00Z,4347,14,0.00322061191626409,-1.4280520248444764,15,0.003450655624568668,-1.4293969514044467,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-06-01T00:00:00Z,2021-07-01T00:00:00Z,4245,15,0.0035335689045936395,-0.6342064957760615,17,0.004004711425206125,-0.6995490116044344,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-07-01T00:00:00Z,2021-08-01T00:00:00Z,3847,27,0.0070184559396932675,-2.1669969040487933,28,0.0072783987522745,-2.1148439353655766,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-08-01T00:00:00Z,2021-09-01T00:00:00Z,3390,7,0.002064896755162242,0.5603632724509673,8,0.002359882005899705,0.5073015590467704,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-09-01T00:00:00Z,2021-10-01T00:00:00Z,3959,26,0.006567314978529932,-2.197691867901452,26,0.006567314978529932,-2.197691867901452,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-10-01T00:00:00Z,2021-11-01T00:00:00Z,4321,14,0.0032399907428835918,-1.163862625889403,18,0.004165702383707475,-1.1312765789797479,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-11-01T00:00:00Z,2021-12-01T00:00:00Z,4116,22,0.005344995140913508,-0.4940762901749911,23,0.005587949465500486,-0.4607558394019997,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-12-01T00:00:00Z,2022-01-01T00:00:00Z,4029,17,0.004219409282700422,-0.4086474262625815,18,0.004467609828741623,-0.3859447914702159,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,4173,23,0.005511622334052241,-0.3098544941722002,25,0.005990893841361131,-0.43997484581254986,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,3753,18,0.004796163069544364,-0.6207742544172856,21,0.005595523581135092,-0.5776849001067352,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,4279,15,0.0035054919373685442,-0.8604537922976722,18,0.0042065903248422526,-1.1056087425172543,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,2285,10,0.00437636761487965,-0.0735852149686442,10,0.00437636761487965,-0.0735852149686442,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,1237,4,0.0032336297493936943,-0.1040689919658132,4,0.0032336297493936943,-0.1040689919658132,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,13757,97,0.007050955877008069,1.4544299423029867,100,0.007269026677327906,1.4351856408159005,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,14964,53,0.003541833734295643,2.6737617066095485,53,0.003541833734295643,2.6737617066095485,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,16521,49,0.0029659221596755646,0.7662327981423168,51,0.003086980207009261,0.6435218561841076,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,17643,32,0.0018137504959474012,0.018152479285571788,32,0.0018137504959474012,0.018152479285571788,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,17926,114,0.0063594778533973,-0.004719396272009058,115,0.006415262746848153,-0.017589497128802634,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,17613,126,0.007153806847215125,0.09077109543438122,126,0.007153806847215125,0.09077109543438122,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,17830,44,0.0024677509814918677,-0.27707609934216554,47,0.0026360067302299496,-0.2830597173349522,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,19435,63,0.003241574479032673,-0.5786657246964362,65,0.0033444816053511705,-0.5846672097714247,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,16697,96,0.0057495358447625326,-0.10245687368388734,99,0.005929208839911361,-0.11203951126682939,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,17011,122,0.007171829992357886,-0.2596196850107415,131,0.007700899418023632,-0.2702690421893146,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,18836,98,0.005202803142917817,-0.7717931270303758,105,0.005574431938840518,-0.8240387796065747,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,20303,154,0.0075850859478894745,0.7248734378196957,155,0.0076343397527459,0.7170497067495762,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,19623,66,0.0033634000917290934,1.0918505387127673,67,0.003414360699179534,1.0857075770729279,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,18444,125,0.006777271741487747,-0.8215766161114613,130,0.007048362611147257,-0.8448910376539247,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,18973,66,0.0034786275233226163,0.8130892266582835,96,0.005059821852105624,-0.29022476178536294,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,18571,125,0.006730924559797534,1.1156871921851872,127,0.006838619352754294,1.0868086349968162,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,19303,227,0.011759830078226183,1.0278777386862417,227,0.011759830078226183,1.0278777386862417,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,18160,197,0.010848017621145374,0.35778056868808794,199,0.010958149779735683,0.3607253464451242,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,17510,110,0.006282124500285551,-0.5759780701663813,113,0.006453455168475157,-0.5918388647028692,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-01-01T00:00:00Z,2024-02-01T00:00:00Z,18148,198,0.010910293145250166,-0.17568519884738643,204,0.011240908089045624,-0.19762621817246812,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-02-01T00:00:00Z,2024-03-01T00:00:00Z,16652,288,0.017295219793418207,0.023413599846088942,291,0.01747537833293298,-0.0028829303193784565,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,16444,164,0.00997324252006811,-0.6719130772536214,165,0.01003405497445877,-0.6630536682067398,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
