country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2021-11-01T00:00:00Z,2021-12-01T00:00:00Z,8650,107,0.012369942196531793,-0.5359172008161145,117,0.013526011560693642,-0.6090180527239857,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-12-01T00:00:00Z,2022-01-01T00:00:00Z,8220,116,0.014111922141119221,-0.09335304276917032,119,0.014476885644768856,-0.11773316140146722,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,9085,98,0.010787011557512383,-0.7028428357738421,103,0.011337369290038524,-0.8029332133025272,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,8007,73,0.009117022605220432,-0.6322345735788338,74,0.00924191332583989,-0.6426350409477483,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,8919,110,0.012333221213140486,-1.628730145705781,113,0.012669581791680682,-1.6080521026922403,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,9061,69,0.007615053526100872,-1.3458477649995755,75,0.008277232093587904,-1.5259839526085248,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,9246,86,0.009301319489508977,-0.16031946710165268,94,0.010166558511788881,-0.49975921629783404,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,9622,91,0.009457493244647683,0.000571450204379334,100,0.010392849719393058,-0.0645122869919641,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,8137,62,0.007619515792060956,-0.35064987038517337,68,0.008356888288066855,-0.5354406744453214,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,6208,48,0.007731958762886598,-0.919033741778291,100,0.01610824742268041,-1.738657099054266,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,8179,87,0.010636997187920284,-1.420105698199536,97,0.01185964054285365,-1.573753067009064,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,8081,100,0.012374706100730107,-1.0426355074642177,111,0.01373592377181042,-1.1738956565212162,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,8255,89,0.010781344639612356,-1.209461207561558,107,0.012961841308298002,-1.4165847174671844,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,7354,106,0.014413924394887137,-0.40525169476019846,116,0.015773728583084037,-0.4944557301291424,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,7967,93,0.011673151750972763,-0.84420374728333,99,0.01242625831555165,-0.9914662793172,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,6851,95,0.01386658881915049,-0.6023279204696066,101,0.014742373376149467,-0.6270232046570572,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
