country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
IS,Iceland,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,5446,5,0.000918105031215571,0.09532613144013735,5,0.000918105031215571,0.09532613144013735,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,4787,2,0.0004177982034677251,0.5897938443670145,2,0.0004177982034677251,0.5897938443670145,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,4545,2,0.00044004400440044003,0.5585772252438909,2,0.00044004400440044003,0.5585772252438909,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,4965,1,0.0002014098690835851,-0.458715596330275,1,0.0002014098690835851,-0.458715596330275,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,4964,2,0.00040290088638195,-3.18220219656435,2,0.00040290088638195,-3.18220219656435,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,5035,4,0.0007944389275074479,-1.9248086379381324,4,0.0007944389275074479,-1.9248086379381324,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,4588,2,0.00043591979075850045,-0.11214416381807651,2,0.00043591979075850045,-0.11214416381807651,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,4336,2,0.00046125461254612545,-2.6170070677277497,2,0.00046125461254612545,-2.6170070677277497,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,3940,4,0.0010152284263959391,0.7564105265258616,4,0.0010152284263959391,0.7564105265258616,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,3438,5,0.0014543339150668994,-0.1635190720694918,5,0.0014543339150668994,-0.1635190720694918,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,4475,6,0.001340782122905028,0.410141168586355,6,0.001340782122905028,0.410141168586355,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,5834,4,0.0006856359273225917,-1.8152370462159828,4,0.0006856359273225917,-1.8152370462159828,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,6452,9,0.0013949163050216986,0.40061264517566053,9,0.0013949163050216986,0.40061264517566053,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,6493,5,0.0007700600646850454,0.11131236041992723,5,0.0007700600646850454,0.11131236041992723,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,6569,5,0.0007611508601004719,0.36279057615717647,5,0.0007611508601004719,0.36279057615717647,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,6520,2,0.00030674846625766873,1.1108714408973246,2,0.00030674846625766873,1.1108714408973246,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,6774,0,0.0,,0,0.0,,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,7449,8,0.0010739696603570949,-0.43760457733876124,8,0.0010739696603570949,-0.43760457733876124,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,8034,6,0.0007468259895444362,0.9092618137840249,6,0.0007468259895444362,0.9092618137840249,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,7669,6,0.0007823705828660843,2.3716712659057384,6,0.0007823705828660843,2.3716712659057384,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-01-01T00:00:00Z,2024-02-01T00:00:00Z,8763,8,0.0009129293620906082,2.358888312105803,8,0.0009129293620906082,2.358888312105803,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-02-01T00:00:00Z,2024-03-01T00:00:00Z,8475,7,0.0008259587020648968,1.1953201734946168,7,0.0008259587020648968,1.1953201734946168,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,8673,2,0.00023060071486221607,-0.01906470786139014,2,0.00023060071486221607,-0.01906470786139014,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,8549,4,0.0004678909814013335,0.6661386572900377,4,0.0004678909814013335,0.6661386572900377,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,9310,6,0.0006444683136412459,-0.45953020002746303,6,0.0006444683136412459,-0.45953020002746303,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,8239,11,0.0013351134846461949,2.87579825011134,11,0.0013351134846461949,2.87579825011134,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,7362,10,0.0013583265417006249,-0.6411707258567844,10,0.0013583265417006249,-0.6411707258567844,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,7528,14,0.0018597236981934113,0.15255960251654505,14,0.0018597236981934113,0.15255960251654505,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,8056,8,0.0009930486593843098,-0.2418444053540152,8,0.0009930486593843098,-0.2418444053540152,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,9062,6,0.0006621054954756124,2.5809228300671125,6,0.0006621054954756124,2.5809228300671125,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
