country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FI,Finland,2021-03-01T00:00:00Z,2021-04-01T00:00:00Z,8495,13,0.0015303119482048264,-1.947581810409114,13,0.0015303119482048264,-1.947581810409114,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,7252,17,0.002344180915609487,-0.9591117935780991,17,0.002344180915609487,-0.9591117935780991,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-05-01T00:00:00Z,2021-06-01T00:00:00Z,7839,12,0.0015308075009567547,-0.6907750589053123,12,0.0015308075009567547,-0.6907750589053123,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-06-01T00:00:00Z,2021-07-01T00:00:00Z,7416,22,0.0029665587918015104,-0.01983671209140897,22,0.0029665587918015104,-0.01983671209140897,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-07-01T00:00:00Z,2021-08-01T00:00:00Z,7023,16,0.0022782286772034745,-4.208801248791066,16,0.0022782286772034745,-4.208801248791066,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-08-01T00:00:00Z,2021-09-01T00:00:00Z,4486,10,0.002229157378510923,-1.8503859958391395,10,0.002229157378510923,-1.8503859958391395,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-09-01T00:00:00Z,2021-10-01T00:00:00Z,4594,14,0.0030474531998258597,-1.831551356501095,14,0.0030474531998258597,-1.831551356501095,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-10-01T00:00:00Z,2021-11-01T00:00:00Z,5111,9,0.0017609078458227353,-0.09230169264646054,10,0.0019565642731363725,-0.10112206489806,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-11-01T00:00:00Z,2021-12-01T00:00:00Z,4792,13,0.002712854757929883,-1.578226787408333,14,0.002921535893155259,-1.7102052973024473,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-12-01T00:00:00Z,2022-01-01T00:00:00Z,4322,14,0.003239241092086997,-0.19421625952257107,14,0.003239241092086997,-0.19421625952257107,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
