country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,7238,52,0.007184305056645482,-0.9249158577452111,53,0.0073224647692732795,-0.9715071788193322,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,8958,61,0.006809555704398303,-0.388746289564111,71,0.007925876311676714,-0.7737515644981772,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,10750,121,0.011255813953488372,-0.5632808736582922,139,0.012930232558139534,-0.770626103380227,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,10286,76,0.007388683647676453,-0.49228201713756686,78,0.00758312269103636,-0.5664896749626898,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,10260,81,0.007894736842105263,-0.29425478671495575,91,0.008869395711500975,-0.5887466587386571,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,7580,48,0.0063324538258575196,-0.18980523156840495,55,0.007255936675461741,-0.3653401409449225,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,8490,77,0.009069493521790341,-0.969871618475802,88,0.010365135453474675,-1.1047556109603385,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,8448,61,0.007220643939393939,-0.9825874235241219,75,0.00887784090909091,-1.3056459145046644,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,9226,45,0.004877520052026881,-0.12797843401592834,53,0.0057446347279427705,-0.5079597986905163,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,6744,36,0.005338078291814947,-1.617340228649768,43,0.006376037959667853,-1.7110419673142785,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,5976,70,0.011713520749665328,-1.9855429096267692,72,0.012048192771084338,-1.9771942120052524,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,5330,67,0.012570356472795497,-0.7143399222592137,70,0.013133208255159476,-0.8010621160617781,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,5909,56,0.009477068877982739,-1.8048663938732263,59,0.009984768996446099,-1.8743578393439977,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,5491,36,0.00655618284465489,-0.9298598589265389,54,0.009834274266982334,-1.3301016096996985,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,8549,61,0.007135337466370336,-0.5397823905306257,65,0.007603228447771669,-0.5692952621603505,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,4363,28,0.006417602567041027,0.041706683743031076,30,0.0068760027504011,-0.19296641822280375,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,9511,63,0.006623909157817264,-0.5374128680795799,68,0.0071496162338345074,-0.6181034397920283,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,8107,44,0.005427408412483039,0.008865738744917084,50,0.006167509559639818,-0.2009376897848967,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-09-01T00:00:00Z,2025-10-01T00:00:00Z,10870,112,0.010303587856485741,-1.7517565357743856,117,0.01076356945722171,-1.7052952004606796,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-10-01T00:00:00Z,2025-11-01T00:00:00Z,11681,89,0.007619210684016779,-1.646075532936233,92,0.00787603801044431,-1.62524078578842,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-11-01T00:00:00Z,2025-12-01T00:00:00Z,11052,83,0.007509952949692363,-1.8489004514576655,88,0.007962359753890699,-1.776086149388929,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-12-01T00:00:00Z,2026-01-01T00:00:00Z,10747,91,0.008467479296547873,-0.37091966423314526,104,0.009677119196054714,-0.6843020226856837,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2026-01-01T00:00:00Z,2026-02-01T00:00:00Z,10209,115,0.011264570477030071,-0.7982330613969363,124,0.012146145557841121,-0.886352163104879,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,9703,116,0.011955065443677214,-0.5419273885577824,118,0.012161187261671648,-0.49656172159522405,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2026-03-01T00:00:00Z,2026-04-01T00:00:00Z,3976,42,0.01056338028169014,-1.6550489402443918,45,0.011317907444668008,-1.8420413263108046,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
