country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,19317,161,0.008334627530154785,-0.7254926251743254,166,0.008593466894445307,-0.771833805413541,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-05-01T00:00:00Z,2021-06-01T00:00:00Z,16727,137,0.008190350929634722,-0.21928369423459054,144,0.008608836013630657,-0.25430338480126913,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-06-01T00:00:00Z,2021-07-01T00:00:00Z,20376,191,0.009373773066352571,-0.03934733137876956,194,0.009521005104043974,-0.05669185214870014,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-07-01T00:00:00Z,2021-08-01T00:00:00Z,13339,112,0.008396431516605444,-1.0589158397331069,113,0.008471399655146563,-1.0668123324097618,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-08-01T00:00:00Z,2021-09-01T00:00:00Z,5926,56,0.009449881876476544,0.7482079814666388,62,0.010462369220384746,0.710230638509899,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-09-01T00:00:00Z,2021-10-01T00:00:00Z,8251,106,0.012846927645133923,-0.6906974157931982,112,0.01357411222882075,-0.7679129385225913,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-10-01T00:00:00Z,2021-11-01T00:00:00Z,8784,100,0.011384335154826957,-0.46719164881836817,114,0.012978142076502733,-0.657274098003469,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-11-01T00:00:00Z,2021-12-01T00:00:00Z,8650,107,0.012369942196531793,-0.5359172008161146,116,0.013410404624277457,-0.5958550848155968,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-12-01T00:00:00Z,2022-01-01T00:00:00Z,8220,116,0.014111922141119221,-0.09335304276917024,118,0.014355231143552312,-0.11873090005741165,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,9085,98,0.010787011557512383,-0.7028428357738423,100,0.01100715465052284,-0.7272794373672895,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,8007,73,0.009117022605220432,-0.6322345735788338,74,0.00924191332583989,-0.642635040947748,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,8919,110,0.012333221213140486,-1.6287301457057812,112,0.01255746159883395,-1.6267439687270266,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,9061,69,0.007615053526100872,-1.3458477649995761,71,0.007835779715263216,-1.3719834852664965,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,9246,86,0.009301319489508977,-0.16031946710165268,92,0.009950248756218905,-0.4311312102727207,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,9622,91,0.009457493244647683,0.0005714502043793201,98,0.010184992725005197,-0.036751448002983966,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,8137,62,0.007619515792060956,-0.35064987038517337,68,0.008356888288066855,-0.5354406744453214,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,6208,48,0.007731958762886598,-0.919033741778291,98,0.015786082474226804,-1.7614210696836297,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
