country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
SI,Slovenia,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,5749,17,0.0029570360062619585,-0.879151800992966,18,0.0031309793007479564,-0.9910079222417498,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,6412,8,0.0012476606363069245,0.16407452649666476,8,0.0012476606363069245,0.16407452649666476,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,6619,15,0.002266203353980964,-0.6628625544007913,18,0.0027194440247771566,-0.618509980679923,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,6543,13,0.0019868561821794286,1.5961156520935136,15,0.0022925263640531865,0.6006307698996332,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,6142,9,0.001465320742429176,0.6259939429250763,11,0.0017909475740801042,0.8028385816263924,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,6526,10,0.0015323322096230463,0.9074241173696458,14,0.0021452650934722646,0.9338387965299678,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,5721,12,0.002097535395909806,0.9034922336285282,12,0.002097535395909806,0.9034922336285282,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,6553,14,0.0021364260643979855,0.11107346852526745,14,0.0021364260643979855,0.11107346852526745,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,6602,20,0.003029385034837928,0.3098904340832328,25,0.0037867312935474097,-0.8623881819574505,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,6541,17,0.0025989909799724814,0.12703217622661575,18,0.0027518728023238036,-0.12026540713732506,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
